281.000000	2.000000	7.000000	0.043321	
281.000000	2.000000	8.000000	0.050883	
281.000000	2.000000	9.000000	0.053946	
281.000000	2.000000	10.000000	0.063863	
281.000000	3.000000	1.000000	0.010657	
281.000000	3.000000	2.000000	0.015476	
281.000000	3.000000	3.000000	0.020791	
281.000000	3.000000	4.000000	0.027380	
281.000000	3.000000	5.000000	0.032493	
281.000000	3.000000	6.000000	0.037928	
281.000000	3.000000	7.000000	0.045401	
281.000000	3.000000	8.000000	0.052015	
281.000000	3.000000	9.000000	0.057221	
281.000000	3.000000	10.000000	0.065380	
281.000000	4.000000	1.000000	0.011761	
281.000000	4.000000	2.000000	0.016657	
281.000000	4.000000	3.000000	0.022352	
281.000000	4.000000	4.000000	0.027511	
281.000000	4.000000	5.000000	0.033062	
281.000000	4.000000	6.000000	0.039439	
281.000000	4.000000	7.000000	0.043843	
281.000000	4.000000	8.000000	0.046068	
281.000000	4.000000	9.000000	0.058963	
281.000000	4.000000	10.000000	0.064571	
281.000000	5.000000	1.000000	0.011996	
281.000000	5.000000	2.000000	0.017911	
281.000000	5.000000	3.000000	0.023094	
281.000000	5.000000	4.000000	0.027808	
281.000000	5.000000	5.000000	0.036913	
281.000000	5.000000	6.000000	0.036331	
281.000000	5.000000	7.000000	0.047525	
281.000000	5.000000	8.000000	0.044874	
281.000000	5.000000	9.000000	0.056471	
281.000000	5.000000	10.000000	0.060565	
281.000000	6.000000	1.000000	0.012938	
281.000000	6.000000	2.000000	0.018594	
281.000000	6.000000	3.000000	0.025373	
281.000000	6.000000	4.000000	0.028450	
281.000000	6.000000	5.000000	0.036555	
281.000000	6.000000	6.000000	0.047391	
281.000000	6.000000	7.000000	0.041452	
281.000000	6.000000	8.000000	0.053462	
281.000000	6.000000	9.000000	0.059916	
281.000000	6.000000	10.000000	0.072421	
281.000000	7.000000	1.000000	0.013643	
281.000000	7.000000	2.000000	0.018791	
281.000000	7.000000	3.000000	0.026901	
281.000000	7.000000	4.000000	0.029991	
281.000000	7.000000	5.000000	0.038829	
281.000000	7.000000	6.000000	0.042793	
281.000000	7.000000	7.000000	0.045825	
281.000000	7.000000	8.000000	0.056138	
281.000000	7.000000	9.000000	0.059358	
281.000000	7.000000	10.000000	0.066260	
281.000000	8.000000	1.000000	0.014624	
281.000000	8.000000	2.000000	0.020785	
281.000000	8.000000	3.000000	0.027978	
281.000000	8.000000	4.000000	0.031667	
281.000000	8.000000	5.000000	0.037306	
281.000000	8.000000	6.000000	0.047403	
281.000000	8.000000	7.000000	0.048888	
281.000000	8.000000	8.000000	0.055986	
281.000000	8.000000	9.000000	0.059581	
281.000000	8.000000	10.000000	0.068013	
281.000000	9.000000	1.000000	0.015871	
281.000000	9.000000	2.000000	0.022695	
281.000000	9.000000	3.000000	0.027797	
281.000000	9.000000	4.000000	0.033695	
281.000000	9.000000	5.000000	0.040140	
281.000000	9.000000	6.000000	0.048477	
281.000000	9.000000	7.000000	0.051785	
281.000000	9.000000	8.000000	0.059394	
281.000000	9.000000	9.000000	0.066239	
281.000000	9.000000	10.000000	0.073851	
281.000000	10.000000	1.000000	0.016507	
281.000000	10.000000	2.000000	0.022467	
281.000000	10.000000	3.000000	0.029890	
281.000000	10.000000	4.000000	0.034492	
281.000000	10.000000	5.000000	0.040537	
281.000000	10.000000	6.000000	0.046008	
281.000000	10.000000	7.000000	0.053565	
281.000000	10.000000	8.000000	0.058421	
281.000000	10.000000	9.000000	0.065703	
281.000000	10.000000	10.000000	0.073750	
282.000000	1.000000	1.000000	0.007742	
282.000000	1.000000	2.000000	0.013362	
282.000000	1.000000	3.000000	0.017974	
282.000000	1.000000	4.000000	0.026710	
282.000000	1.000000	5.000000	0.031051	
282.000000	1.000000	6.000000	0.037826	
282.000000	1.000000	7.000000	0.042266	
282.000000	1.000000	8.000000	0.047400	
282.000000	1.000000	9.000000	0.051015	
282.000000	1.000000	10.000000	0.061515	
282.000000	2.000000	1.000000	0.008846	
282.000000	2.000000	2.000000	0.014293	
282.000000	2.000000	3.000000	0.020222	
282.000000	2.000000	4.000000	0.025773	
282.000000	2.000000	5.000000	0.032850	
282.000000	2.000000	6.000000	0.040472	
282.000000	2.000000	7.000000	0.041846	
282.000000	2.000000	8.000000	0.046302	
282.000000	2.000000	9.000000	0.053789	
282.000000	2.000000	10.000000	0.056551	
282.000000	3.000000	1.000000	0.010094	
282.000000	3.000000	2.000000	0.015446	
282.000000	3.000000	3.000000	0.021730	
282.000000	3.000000	4.000000	0.027865	
282.000000	3.000000	5.000000	0.032192	
282.000000	3.000000	6.000000	0.038756	
282.000000	3.000000	7.000000	0.040333	
282.000000	3.000000	8.000000	0.049781	
282.000000	3.000000	9.000000	0.056715	
282.000000	3.000000	10.000000	0.062112	
282.000000	4.000000	1.000000	0.011076	
282.000000	4.000000	2.000000	0.016206	
282.000000	4.000000	3.000000	0.023519	
282.000000	4.000000	4.000000	0.028486	
282.000000	4.000000	5.000000	0.034056	
282.000000	4.000000	6.000000	0.039375	
282.000000	4.000000	7.000000	0.044426	
282.000000	4.000000	8.000000	0.046989	
282.000000	4.000000	9.000000	0.056407	
282.000000	4.000000	10.000000	0.061728	
282.000000	5.000000	1.000000	0.012294	
282.000000	5.000000	2.000000	0.017949	
282.000000	5.000000	3.000000	0.023897	
282.000000	5.000000	4.000000	0.030519	
282.000000	5.000000	5.000000	0.033463	
282.000000	5.000000	6.000000	0.038161	
282.000000	5.000000	7.000000	0.048043	
282.000000	5.000000	8.000000	0.049248	
282.000000	5.000000	9.000000	0.060960	
282.000000	5.000000	10.000000	0.056418	
282.000000	6.000000	1.000000	0.013004	
282.000000	6.000000	2.000000	0.018483	
282.000000	6.000000	3.000000	0.024540	
282.000000	6.000000	4.000000	0.028403	
282.000000	6.000000	5.000000	0.036514	
282.000000	6.000000	6.000000	0.043566	
282.000000	6.000000	7.000000	0.048206	
282.000000	6.000000	8.000000	0.051653	
282.000000	6.000000	9.000000	0.058542	
282.000000	6.000000	10.000000	0.064066	
282.000000	7.000000	1.000000	0.014198	
282.000000	7.000000	2.000000	0.019479	
282.000000	7.000000	3.000000	0.025829	
282.000000	7.000000	4.000000	0.031408	
282.000000	7.000000	5.000000	0.038710	
282.000000	7.000000	6.000000	0.044449	
282.000000	7.000000	7.000000	0.045569	
282.000000	7.000000	8.000000	0.055201	
282.000000	7.000000	9.000000	0.066622	
282.000000	7.000000	10.000000	0.068635	
282.000000	8.000000	1.000000	0.015102	
282.000000	8.000000	2.000000	0.020953	
282.000000	8.000000	3.000000	0.026203	
282.000000	8.000000	4.000000	0.031653	
282.000000	8.000000	5.000000	0.036281	
282.000000	8.000000	6.000000	0.048256	
282.000000	8.000000	7.000000	0.050470	
282.000000	8.000000	8.000000	0.056090	
282.000000	8.000000	9.000000	0.064077	
282.000000	8.000000	10.000000	0.079503	
282.000000	9.000000	1.000000	0.015342	
282.000000	9.000000	2.000000	0.021963	
282.000000	9.000000	3.000000	0.028444	
282.000000	9.000000	4.000000	0.032887	
282.000000	9.000000	5.000000	0.044090	
282.000000	9.000000	6.000000	0.045424	
282.000000	9.000000	7.000000	0.048929	
282.000000	9.000000	8.000000	0.053028	
282.000000	9.000000	9.000000	0.071591	
282.000000	9.000000	10.000000	0.073982	
282.000000	10.000000	1.000000	0.016622	
282.000000	10.000000	2.000000	0.022907	
282.000000	10.000000	3.000000	0.030112	
282.000000	10.000000	4.000000	0.035086	
282.000000	10.000000	5.000000	0.040881	
282.000000	10.000000	6.000000	0.048176	
282.000000	10.000000	7.000000	0.047063	
282.000000	10.000000	8.000000	0.063004	
282.000000	10.000000	9.000000	0.066912	
282.000000	10.000000	10.000000	0.065821	
283.000000	1.000000	1.000000	0.008053	
283.000000	1.000000	2.000000	0.013504	
283.000000	1.000000	3.000000	0.019111	
283.000000	1.000000	4.000000	0.023734	
283.000000	1.000000	5.000000	0.031007	
283.000000	1.000000	6.000000	0.035526	
283.000000	1.000000	7.000000	0.045193	
283.000000	1.000000	8.000000	0.049907	
283.000000	1.000000	9.000000	0.048899	
283.000000	1.000000	10.000000	0.067100	
283.000000	2.000000	1.000000	0.009351	
283.000000	2.000000	2.000000	0.014323	
283.000000	2.000000	3.000000	0.019204	
283.000000	2.000000	4.000000	0.025040	
283.000000	2.000000	5.000000	0.029314	
283.000000	2.000000	6.000000	0.036265	
283.000000	2.000000	7.000000	0.039643	
283.000000	2.000000	8.000000	0.047084	
283.000000	2.000000	9.000000	0.053939	
283.000000	2.000000	10.000000	0.065163	
283.000000	3.000000	1.000000	0.010050	
283.000000	3.000000	2.000000	0.015305	
283.000000	3.000000	3.000000	0.021470	
283.000000	3.000000	4.000000	0.025419	
283.000000	3.000000	5.000000	0.031226	
283.000000	3.000000	6.000000	0.036803	
283.000000	3.000000	7.000000	0.039149	
283.000000	3.000000	8.000000	0.050537	
283.000000	3.000000	9.000000	0.056144	
283.000000	3.000000	10.000000	0.062293	
283.000000	4.000000	1.000000	0.010915	
283.000000	4.000000	2.000000	0.016689	
283.000000	4.000000	3.000000	0.023072	
283.000000	4.000000	4.000000	0.028736	
283.000000	4.000000	5.000000	0.034177	
283.000000	4.000000	6.000000	0.037271	
283.000000	4.000000	7.000000	0.045828	
283.000000	4.000000	8.000000	0.049639	
283.000000	4.000000	9.000000	0.054479	
283.000000	4.000000	10.000000	0.069510	
283.000000	5.000000	1.000000	0.012190	
283.000000	5.000000	2.000000	0.018234	
283.000000	5.000000	3.000000	0.024101	
283.000000	5.000000	4.000000	0.030292	
283.000000	5.000000	5.000000	0.034591	
283.000000	5.000000	6.000000	0.040251	
283.000000	5.000000	7.000000	0.046193	
283.000000	5.000000	8.000000	0.054620	
283.000000	5.000000	9.000000	0.062879	
283.000000	5.000000	10.000000	0.060174	
283.000000	6.000000	1.000000	0.012955	
283.000000	6.000000	2.000000	0.019079	
283.000000	6.000000	3.000000	0.023381	
283.000000	6.000000	4.000000	0.028610	
283.000000	6.000000	5.000000	0.034778	
283.000000	6.000000	6.000000	0.038458	
283.000000	6.000000	7.000000	0.046937	
283.000000	6.000000	8.000000	0.052812	
283.000000	6.000000	9.000000	0.059263	
283.000000	6.000000	10.000000	0.062102	
283.000000	7.000000	1.000000	0.014467	
283.000000	7.000000	2.000000	0.019875	
283.000000	7.000000	3.000000	0.024829	
283.000000	7.000000	4.000000	0.031059	
283.000000	7.000000	5.000000	0.037107	
283.000000	7.000000	6.000000	0.043134	
283.000000	7.000000	7.000000	0.051050	
283.000000	7.000000	8.000000	0.054138	
283.000000	7.000000	9.000000	0.059702	
283.000000	7.000000	10.000000	0.067418	
283.000000	8.000000	1.000000	0.016282	
283.000000	8.000000	2.000000	0.021402	
283.000000	8.000000	3.000000	0.026088	
283.000000	8.000000	4.000000	0.032346	
283.000000	8.000000	5.000000	0.039638	
283.000000	8.000000	6.000000	0.044360	
283.000000	8.000000	7.000000	0.046578	
283.000000	8.000000	8.000000	0.051689	
283.000000	8.000000	9.000000	0.057703	
283.000000	8.000000	10.000000	0.065034	
283.000000	9.000000	1.000000	0.015589	
283.000000	9.000000	2.000000	0.022268	
283.000000	9.000000	3.000000	0.027957	
283.000000	9.000000	4.000000	0.034066	
283.000000	9.000000	5.000000	0.038987	
283.000000	9.000000	6.000000	0.047286	
283.000000	9.000000	7.000000	0.053057	
283.000000	9.000000	8.000000	0.056853	
283.000000	9.000000	9.000000	0.065963	
283.000000	9.000000	10.000000	0.061553	
283.000000	10.000000	1.000000	0.016594	
283.000000	10.000000	2.000000	0.024357	
283.000000	10.000000	3.000000	0.028040	
283.000000	10.000000	4.000000	0.033614	
283.000000	10.000000	5.000000	0.037949	
283.000000	10.000000	6.000000	0.049879	
283.000000	10.000000	7.000000	0.053810	
283.000000	10.000000	8.000000	0.055960	
283.000000	10.000000	9.000000	0.059351	
283.000000	10.000000	10.000000	0.066264	
284.000000	1.000000	1.000000	0.007662	
284.000000	1.000000	2.000000	0.013186	
284.000000	1.000000	3.000000	0.018242	
284.000000	1.000000	4.000000	0.024621	
284.000000	1.000000	5.000000	0.029598	
284.000000	1.000000	6.000000	0.037052	
284.000000	1.000000	7.000000	0.042624	
284.000000	1.000000	8.000000	0.044211	
284.000000	1.000000	9.000000	0.049512	
284.000000	1.000000	10.000000	0.061946	
284.000000	2.000000	1.000000	0.009215	
284.000000	2.000000	2.000000	0.014144	
284.000000	2.000000	3.000000	0.020590	
284.000000	2.000000	4.000000	0.026763	
284.000000	2.000000	5.000000	0.031245	
284.000000	2.000000	6.000000	0.036240	
284.000000	2.000000	7.000000	0.043076	
284.000000	2.000000	8.000000	0.049601	
284.000000	2.000000	9.000000	0.049718	
284.000000	2.000000	10.000000	0.059761	
284.000000	3.000000	1.000000	0.009697	
284.000000	3.000000	2.000000	0.014902	
284.000000	3.000000	3.000000	0.021662	
284.000000	3.000000	4.000000	0.026057	
284.000000	3.000000	5.000000	0.032746	
284.000000	3.000000	6.000000	0.035066	
284.000000	3.000000	7.000000	0.042570	
284.000000	3.000000	8.000000	0.054048	
284.000000	3.000000	9.000000	0.055748	
284.000000	3.000000	10.000000	0.057331	
284.000000	4.000000	1.000000	0.011336	
284.000000	4.000000	2.000000	0.016227	
284.000000	4.000000	3.000000	0.022631	
284.000000	4.000000	4.000000	0.029912	
284.000000	4.000000	5.000000	0.035748	
284.000000	4.000000	6.000000	0.038994	
284.000000	4.000000	7.000000	0.042323	
284.000000	4.000000	8.000000	0.049708	
284.000000	4.000000	9.000000	0.053790	
284.000000	4.000000	10.000000	0.068889	
284.000000	5.000000	1.000000	0.012270	
284.000000	5.000000	2.000000	0.018144	
284.000000	5.000000	3.000000	0.023567	
284.000000	5.000000	4.000000	0.029577	
284.000000	5.000000	5.000000	0.036190	
284.000000	5.000000	6.000000	0.042959	
284.000000	5.000000	7.000000	0.048140	
284.000000	5.000000	8.000000	0.049448	
284.000000	5.000000	9.000000	0.059332	
284.000000	5.000000	10.000000	0.063212	
284.000000	6.000000	1.000000	0.013027	
284.000000	6.000000	2.000000	0.018355	
284.000000	6.000000	3.000000	0.024769	
284.000000	6.000000	4.000000	0.030701	
284.000000	6.000000	5.000000	0.037792	
284.000000	6.000000	6.000000	0.042523	
284.000000	6.000000	7.000000	0.047365	
284.000000	6.000000	8.000000	0.049449	
284.000000	6.000000	9.000000	0.056501	
284.000000	6.000000	10.000000	0.069653	
284.000000	7.000000	1.000000	0.014091	
284.000000	7.000000	2.000000	0.020512	
284.000000	7.000000	3.000000	0.027367	
284.000000	7.000000	4.000000	0.031303	
284.000000	7.000000	5.000000	0.035967	
284.000000	7.000000	6.000000	0.042408	
284.000000	7.000000	7.000000	0.047542	
284.000000	7.000000	8.000000	0.054313	
284.000000	7.000000	9.000000	0.054166	
284.000000	7.000000	10.000000	0.064543	
284.000000	8.000000	1.000000	0.014765	
284.000000	8.000000	2.000000	0.020991	
284.000000	8.000000	3.000000	0.025990	
284.000000	8.000000	4.000000	0.031827	
284.000000	8.000000	5.000000	0.037975	
284.000000	8.000000	6.000000	0.046533	
284.000000	8.000000	7.000000	0.049195	
284.000000	8.000000	8.000000	0.054229	
284.000000	8.000000	9.000000	0.064152	
284.000000	8.000000	10.000000	0.065142	
284.000000	9.000000	1.000000	0.016822	
284.000000	9.000000	2.000000	0.022233	
284.000000	9.000000	3.000000	0.027675	
284.000000	9.000000	4.000000	0.033081	
284.000000	9.000000	5.000000	0.042525	
284.000000	9.000000	6.000000	0.041831	
284.000000	9.000000	7.000000	0.054185	
284.000000	9.000000	8.000000	0.057520	
284.000000	9.000000	9.000000	0.056953	
284.000000	9.000000	10.000000	0.068012	
284.000000	10.000000	1.000000	0.016979	
284.000000	10.000000	2.000000	0.022410	
284.000000	10.000000	3.000000	0.029718	
284.000000	10.000000	4.000000	0.034032	
284.000000	10.000000	5.000000	0.041412	
284.000000	10.000000	6.000000	0.045009	
284.000000	10.000000	7.000000	0.051269	
284.000000	10.000000	8.000000	0.058058	
284.000000	10.000000	9.000000	0.065163	
284.000000	10.000000	10.000000	0.067097	
285.000000	1.000000	1.000000	0.007787	
285.000000	1.000000	2.000000	0.014047	
285.000000	1.000000	3.000000	0.019437	
285.000000	1.000000	4.000000	0.023903	
285.000000	1.000000	5.000000	0.031222	
285.000000	1.000000	6.000000	0.035770	
285.000000	1.000000	7.000000	0.039320	
285.000000	1.000000	8.000000	0.052607	
285.000000	1.000000	9.000000	0.051231	
285.000000	1.000000	10.000000	0.056827	
285.000000	2.000000	1.000000	0.009332	
285.000000	2.000000	2.000000	0.014590	
285.000000	2.000000	3.000000	0.019027	
285.000000	2.000000	4.000000	0.025194	
285.000000	2.000000	5.000000	0.030224	
285.000000	2.000000	6.000000	0.034250	
285.000000	2.000000	7.000000	0.042955	
285.000000	2.000000	8.000000	0.046351	
285.000000	2.000000	9.000000	0.059070	
285.000000	2.000000	10.000000	0.057938	
285.000000	3.000000	1.000000	0.009632	
285.000000	3.000000	2.000000	0.015748	
285.000000	3.000000	3.000000	0.022461	
285.000000	3.000000	4.000000	0.025075	
285.000000	3.000000	5.000000	0.035611	
285.000000	3.000000	6.000000	0.038258	
285.000000	3.000000	7.000000	0.045644	
285.000000	3.000000	8.000000	0.050766	
285.000000	3.000000	9.000000	0.052854	
285.000000	3.000000	10.000000	0.060055	
285.000000	4.000000	1.000000	0.011025	
285.000000	4.000000	2.000000	0.016768	
285.000000	4.000000	3.000000	0.023862	
285.000000	4.000000	4.000000	0.028598	
285.000000	4.000000	5.000000	0.035576	
285.000000	4.000000	6.000000	0.038392	
285.000000	4.000000	7.000000	0.050032	
285.000000	4.000000	8.000000	0.051594	
285.000000	4.000000	9.000000	0.058359	
285.000000	4.000000	10.000000	0.059241	
285.000000	5.000000	1.000000	0.012030	
285.000000	5.000000	2.000000	0.017478	
285.000000	5.000000	3.000000	0.024327	
285.000000	5.000000	4.000000	0.028270	
285.000000	5.000000	5.000000	0.033567	
285.000000	5.000000	6.000000	0.039770	
285.000000	5.000000	7.000000	0.048676	
285.000000	5.000000	8.000000	0.051972	
285.000000	5.000000	9.000000	0.051994	
285.000000	5.000000	10.000000	0.063084	
285.000000	6.000000	1.000000	0.013220	
285.000000	6.000000	2.000000	0.019214	
285.000000	6.000000	3.000000	0.025486	
285.000000	6.000000	4.000000	0.029512	
285.000000	6.000000	5.000000	0.035038	
285.000000	6.000000	6.000000	0.041333	
285.000000	6.000000	7.000000	0.045879	
285.000000	6.000000	8.000000	0.057598	
285.000000	6.000000	9.000000	0.060884	
285.000000	6.000000	10.000000	0.062548	
285.000000	7.000000	1.000000	0.013729	
285.000000	7.000000	2.000000	0.020391	
285.000000	7.000000	3.000000	0.025346	
285.000000	7.000000	4.000000	0.029660	
285.000000	7.000000	5.000000	0.036805	
285.000000	7.000000	6.000000	0.042636	
285.000000	7.000000	7.000000	0.049109	
285.000000	7.000000	8.000000	0.054211	
285.000000	7.000000	9.000000	0.055200	
285.000000	7.000000	10.000000	0.067813	
285.000000	8.000000	1.000000	0.014793	
285.000000	8.000000	2.000000	0.021330	
285.000000	8.000000	3.000000	0.025767	
285.000000	8.000000	4.000000	0.032561	
285.000000	8.000000	5.000000	0.042289	
285.000000	8.000000	6.000000	0.042061	
285.000000	8.000000	7.000000	0.047578	
285.000000	8.000000	8.000000	0.053491	
285.000000	8.000000	9.000000	0.060833	
285.000000	8.000000	10.000000	0.070194	
285.000000	9.000000	1.000000	0.015681	
285.000000	9.000000	2.000000	0.021681	
285.000000	9.000000	3.000000	0.028046	
285.000000	9.000000	4.000000	0.033018	
285.000000	9.000000	5.000000	0.040829	
285.000000	9.000000	6.000000	0.045600	
285.000000	9.000000	7.000000	0.057182	
285.000000	9.000000	8.000000	0.059370	
285.000000	9.000000	9.000000	0.061318	
285.000000	9.000000	10.000000	0.062449	
285.000000	10.000000	1.000000	0.017829	
285.000000	10.000000	2.000000	0.023046	
285.000000	10.000000	3.000000	0.029211	
285.000000	10.000000	4.000000	0.034223	
285.000000	10.000000	5.000000	0.042806	
285.000000	10.000000	6.000000	0.042516	
285.000000	10.000000	7.000000	0.049967	
285.000000	10.000000	8.000000	0.051963	
285.000000	10.000000	9.000000	0.058758	
285.000000	10.000000	10.000000	0.071940	
286.000000	1.000000	1.000000	0.008005	
286.000000	1.000000	2.000000	0.013328	
286.000000	1.000000	3.000000	0.019039	
286.000000	1.000000	4.000000	0.024428	
286.000000	1.000000	5.000000	0.029206	
286.000000	1.000000	6.000000	0.034736	
286.000000	1.000000	7.000000	0.040427	
286.000000	1.000000	8.000000	0.050142	
286.000000	1.000000	9.000000	0.056369	
286.000000	1.000000	10.000000	0.055711	
286.000000	2.000000	1.000000	0.009080	
286.000000	2.000000	2.000000	0.014754	
286.000000	2.000000	3.000000	0.019488	
286.000000	2.000000	4.000000	0.026244	
286.000000	2.000000	5.000000	0.031169	
286.000000	2.000000	6.000000	0.036846	
286.000000	2.000000	7.000000	0.040105	
286.000000	2.000000	8.000000	0.046722	
286.000000	2.000000	9.000000	0.049686	
286.000000	2.000000	10.000000	0.064720	
286.000000	3.000000	1.000000	0.009576	
286.000000	3.000000	2.000000	0.015168	
286.000000	3.000000	3.000000	0.019951	
286.000000	3.000000	4.000000	0.027518	
286.000000	3.000000	5.000000	0.032937	
286.000000	3.000000	6.000000	0.038138	
286.000000	3.000000	7.000000	0.044504	
286.000000	3.000000	8.000000	0.052128	
286.000000	3.000000	9.000000	0.052744	
286.000000	3.000000	10.000000	0.063362	
286.000000	4.000000	1.000000	0.011347	
286.000000	4.000000	2.000000	0.017432	
286.000000	4.000000	3.000000	0.020552	
286.000000	4.000000	4.000000	0.028962	
286.000000	4.000000	5.000000	0.031940	
286.000000	4.000000	6.000000	0.041028	
286.000000	4.000000	7.000000	0.044166	
286.000000	4.000000	8.000000	0.053608	
286.000000	4.000000	9.000000	0.063205	
286.000000	4.000000	10.000000	0.067496	
286.000000	5.000000	1.000000	0.012084	
286.000000	5.000000	2.000000	0.017784	
286.000000	5.000000	3.000000	0.022348	
286.000000	5.000000	4.000000	0.030329	
286.000000	5.000000	5.000000	0.034621	
286.000000	5.000000	6.000000	0.039608	
286.000000	5.000000	7.000000	0.043437	
286.000000	5.000000	8.000000	0.051978	
286.000000	5.000000	9.000000	0.058346	
286.000000	5.000000	10.000000	0.064514	
286.000000	6.000000	1.000000	0.011996	
286.000000	6.000000	2.000000	0.018759	
286.000000	6.000000	3.000000	0.024552	
286.000000	6.000000	4.000000	0.030667	
286.000000	6.000000	5.000000	0.034830	
286.000000	6.000000	6.000000	0.042113	
286.000000	6.000000	7.000000	0.043132	
286.000000	6.000000	8.000000	0.051469	
286.000000	6.000000	9.000000	0.056416	
286.000000	6.000000	10.000000	0.066469	
286.000000	7.000000	1.000000	0.014405	
286.000000	7.000000	2.000000	0.020155	
286.000000	7.000000	3.000000	0.026419	
286.000000	7.000000	4.000000	0.030924	
286.000000	7.000000	5.000000	0.038181	
286.000000	7.000000	6.000000	0.037840	
286.000000	7.000000	7.000000	0.052670	
286.000000	7.000000	8.000000	0.056051	
286.000000	7.000000	9.000000	0.064634	
286.000000	7.000000	10.000000	0.061370	
286.000000	8.000000	1.000000	0.015203	
286.000000	8.000000	2.000000	0.020270	
286.000000	8.000000	3.000000	0.024912	
286.000000	8.000000	4.000000	0.030981	
286.000000	8.000000	5.000000	0.039218	
286.000000	8.000000	6.000000	0.043378	
286.000000	8.000000	7.000000	0.048777	
286.000000	8.000000	8.000000	0.056187	
286.000000	8.000000	9.000000	0.055462	
286.000000	8.000000	10.000000	0.060469	
286.000000	9.000000	1.000000	0.014987	
286.000000	9.000000	2.000000	0.022737	
286.000000	9.000000	3.000000	0.027784	
286.000000	9.000000	4.000000	0.034242	
286.000000	9.000000	5.000000	0.039274	
286.000000	9.000000	6.000000	0.043107	
286.000000	9.000000	7.000000	0.050986	
286.000000	9.000000	8.000000	0.056339	
286.000000	9.000000	9.000000	0.055434	
286.000000	9.000000	10.000000	0.063446	
286.000000	10.000000	1.000000	0.016190	
286.000000	10.000000	2.000000	0.022214	
286.000000	10.000000	3.000000	0.028432	
286.000000	10.000000	4.000000	0.034611	
286.000000	10.000000	5.000000	0.039668	
286.000000	10.000000	6.000000	0.046632	
286.000000	10.000000	7.000000	0.053175	
286.000000	10.000000	8.000000	0.053022	
286.000000	10.000000	9.000000	0.055748	
286.000000	10.000000	10.000000	0.068577	
287.000000	1.000000	1.000000	0.007733	
287.000000	1.000000	2.000000	0.012901	
287.000000	1.000000	3.000000	0.018151	
287.000000	1.000000	4.000000	0.024116	
287.000000	1.000000	5.000000	0.029603	
287.000000	1.000000	6.000000	0.038994	
287.000000	1.000000	7.000000	0.040655	
287.000000	1.000000	8.000000	0.049884	
287.000000	1.000000	9.000000	0.057112	
287.000000	1.000000	10.000000	0.062893	
287.000000	2.000000	1.000000	0.008804	
287.000000	2.000000	2.000000	0.014598	
287.000000	2.000000	3.000000	0.021249	
287.000000	2.000000	4.000000	0.025623	
287.000000	2.000000	5.000000	0.032038	
287.000000	2.000000	6.000000	0.040794	
287.000000	2.000000	7.000000	0.043570	
287.000000	2.000000	8.000000	0.051080	
287.000000	2.000000	9.000000	0.053485	
287.000000	2.000000	10.000000	0.059555	
287.000000	3.000000	1.000000	0.009920	
287.000000	3.000000	2.000000	0.015776	
287.000000	3.000000	3.000000	0.021199	
287.000000	3.000000	4.000000	0.026726	
287.000000	3.000000	5.000000	0.032695	
287.000000	3.000000	6.000000	0.040899	
287.000000	3.000000	7.000000	0.042014	
287.000000	3.000000	8.000000	0.045905	
287.000000	3.000000	9.000000	0.058556	
287.000000	3.000000	10.000000	0.063767	
287.000000	4.000000	1.000000	0.010950	
287.000000	4.000000	2.000000	0.017446	
287.000000	4.000000	3.000000	0.021332	
287.000000	4.000000	4.000000	0.026727	
287.000000	4.000000	5.000000	0.033435	
287.000000	4.000000	6.000000	0.043264	
287.000000	4.000000	7.000000	0.045279	
287.000000	4.000000	8.000000	0.050529	
287.000000	4.000000	9.000000	0.061011	
287.000000	4.000000	10.000000	0.065103	
287.000000	5.000000	1.000000	0.012123	
287.000000	5.000000	2.000000	0.017747	
287.000000	5.000000	3.000000	0.023150	
287.000000	5.000000	4.000000	0.028503	
287.000000	5.000000	5.000000	0.034284	
287.000000	5.000000	6.000000	0.041514	
287.000000	5.000000	7.000000	0.046293	
287.000000	5.000000	8.000000	0.051886	
287.000000	5.000000	9.000000	0.058265	
287.000000	5.000000	10.000000	0.059882	
287.000000	6.000000	1.000000	0.013014	
287.000000	6.000000	2.000000	0.018949	
287.000000	6.000000	3.000000	0.024612	
287.000000	6.000000	4.000000	0.031909	
287.000000	6.000000	5.000000	0.036052	
287.000000	6.000000	6.000000	0.039471	
287.000000	6.000000	7.000000	0.049363	
287.000000	6.000000	8.000000	0.053213	
287.000000	6.000000	9.000000	0.066211	
287.000000	6.000000	10.000000	0.066905	
287.000000	7.000000	1.000000	0.014078	
287.000000	7.000000	2.000000	0.019824	
287.000000	7.000000	3.000000	0.025433	
287.000000	7.000000	4.000000	0.030817	
287.000000	7.000000	5.000000	0.038456	
287.000000	7.000000	6.000000	0.043217	
287.000000	7.000000	7.000000	0.046433	
287.000000	7.000000	8.000000	0.047652	
287.000000	7.000000	9.000000	0.059147	
287.000000	7.000000	10.000000	0.069110	
287.000000	8.000000	1.000000	0.015053	
287.000000	8.000000	2.000000	0.021347	
287.000000	8.000000	3.000000	0.027444	
287.000000	8.000000	4.000000	0.031629	
287.000000	8.000000	5.000000	0.037217	
287.000000	8.000000	6.000000	0.043961	
287.000000	8.000000	7.000000	0.057426	
287.000000	8.000000	8.000000	0.053854	
287.000000	8.000000	9.000000	0.067857	
287.000000	8.000000	10.000000	0.071350	
287.000000	9.000000	1.000000	0.015574	
287.000000	9.000000	2.000000	0.022307	
