37.000000	5.000000	7.000000	0.044617	
37.000000	5.000000	8.000000	0.049581	
37.000000	5.000000	9.000000	0.052094	
37.000000	5.000000	10.000000	0.059067	
37.000000	6.000000	1.000000	0.019709	
37.000000	6.000000	2.000000	0.025275	
37.000000	6.000000	3.000000	0.030069	
37.000000	6.000000	4.000000	0.034954	
37.000000	6.000000	5.000000	0.039290	
37.000000	6.000000	6.000000	0.045059	
37.000000	6.000000	7.000000	0.050805	
37.000000	6.000000	8.000000	0.054674	
37.000000	6.000000	9.000000	0.060148	
37.000000	6.000000	10.000000	0.065685	
37.000000	7.000000	1.000000	0.024030	
37.000000	7.000000	2.000000	0.030416	
37.000000	7.000000	3.000000	0.034872	
37.000000	7.000000	4.000000	0.041239	
37.000000	7.000000	5.000000	0.043403	
37.000000	7.000000	6.000000	0.054152	
37.000000	7.000000	7.000000	0.049211	
37.000000	7.000000	8.000000	0.052489	
37.000000	7.000000	9.000000	0.058558	
37.000000	7.000000	10.000000	0.067679	
37.000000	8.000000	1.000000	0.025338	
37.000000	8.000000	2.000000	0.032504	
37.000000	8.000000	3.000000	0.035114	
37.000000	8.000000	4.000000	0.045014	
37.000000	8.000000	5.000000	0.050615	
37.000000	8.000000	6.000000	0.051750	
37.000000	8.000000	7.000000	0.058015	
37.000000	8.000000	8.000000	0.062368	
37.000000	8.000000	9.000000	0.060761	
37.000000	8.000000	10.000000	0.068521	
37.000000	9.000000	1.000000	0.028954	
37.000000	9.000000	2.000000	0.038316	
37.000000	9.000000	3.000000	0.042836	
37.000000	9.000000	4.000000	0.049374	
37.000000	9.000000	5.000000	0.052305	
37.000000	9.000000	6.000000	0.057439	
37.000000	9.000000	7.000000	0.063959	
37.000000	9.000000	8.000000	0.070939	
37.000000	9.000000	9.000000	0.065980	
37.000000	9.000000	10.000000	0.072488	
37.000000	10.000000	1.000000	0.032464	
37.000000	10.000000	2.000000	0.040620	
37.000000	10.000000	3.000000	0.048868	
37.000000	10.000000	4.000000	0.049762	
37.000000	10.000000	5.000000	0.060869	
37.000000	10.000000	6.000000	0.062937	
37.000000	10.000000	7.000000	0.064178	
37.000000	10.000000	8.000000	0.074454	
37.000000	10.000000	9.000000	0.080845	
37.000000	10.000000	10.000000	0.074102	
38.000000	1.000000	1.000000	0.007277	
38.000000	1.000000	2.000000	0.012041	
38.000000	1.000000	3.000000	0.015970	
38.000000	1.000000	4.000000	0.021810	
38.000000	1.000000	5.000000	0.027343	
38.000000	1.000000	6.000000	0.032233	
38.000000	1.000000	7.000000	0.035243	
38.000000	1.000000	8.000000	0.047705	
38.000000	1.000000	9.000000	0.044028	
38.000000	1.000000	10.000000	0.046344	
38.000000	2.000000	1.000000	0.009073	
38.000000	2.000000	2.000000	0.013643	
38.000000	2.000000	3.000000	0.017740	
38.000000	2.000000	4.000000	0.022053	
38.000000	2.000000	5.000000	0.026746	
38.000000	2.000000	6.000000	0.030585	
38.000000	2.000000	7.000000	0.037379	
38.000000	2.000000	8.000000	0.047019	
38.000000	2.000000	9.000000	0.050333	
38.000000	2.000000	10.000000	0.053524	
38.000000	3.000000	1.000000	0.011358	
38.000000	3.000000	2.000000	0.016113	
38.000000	3.000000	3.000000	0.020783	
38.000000	3.000000	4.000000	0.025434	
38.000000	3.000000	5.000000	0.030715	
38.000000	3.000000	6.000000	0.034397	
38.000000	3.000000	7.000000	0.038653	
38.000000	3.000000	8.000000	0.045781	
38.000000	3.000000	9.000000	0.061845	
38.000000	3.000000	10.000000	0.050251	
38.000000	4.000000	1.000000	0.014730	
38.000000	4.000000	2.000000	0.018641	
38.000000	4.000000	3.000000	0.024354	
38.000000	4.000000	4.000000	0.027968	
38.000000	4.000000	5.000000	0.032545	
38.000000	4.000000	6.000000	0.036474	
38.000000	4.000000	7.000000	0.042827	
38.000000	4.000000	8.000000	0.048545	
38.000000	4.000000	9.000000	0.051082	
38.000000	4.000000	10.000000	0.057496	
38.000000	5.000000	1.000000	0.016452	
38.000000	5.000000	2.000000	0.022512	
38.000000	5.000000	3.000000	0.026847	
38.000000	5.000000	4.000000	0.031454	
38.000000	5.000000	5.000000	0.037129	
38.000000	5.000000	6.000000	0.041346	
38.000000	5.000000	7.000000	0.044883	
38.000000	5.000000	8.000000	0.045303	
38.000000	5.000000	9.000000	0.054913	
38.000000	5.000000	10.000000	0.058741	
38.000000	6.000000	1.000000	0.020150	
38.000000	6.000000	2.000000	0.026542	
38.000000	6.000000	3.000000	0.028884	
38.000000	6.000000	4.000000	0.035218	
38.000000	6.000000	5.000000	0.039269	
38.000000	6.000000	6.000000	0.045684	
38.000000	6.000000	7.000000	0.045245	
38.000000	6.000000	8.000000	0.054216	
38.000000	6.000000	9.000000	0.058260	
38.000000	6.000000	10.000000	0.059272	
38.000000	7.000000	1.000000	0.023046	
38.000000	7.000000	2.000000	0.029942	
38.000000	7.000000	3.000000	0.034252	
38.000000	7.000000	4.000000	0.039081	
38.000000	7.000000	5.000000	0.042227	
38.000000	7.000000	6.000000	0.046968	
38.000000	7.000000	7.000000	0.053091	
38.000000	7.000000	8.000000	0.056022	
38.000000	7.000000	9.000000	0.059563	
38.000000	7.000000	10.000000	0.067272	
38.000000	8.000000	1.000000	0.026169	
38.000000	8.000000	2.000000	0.031982	
38.000000	8.000000	3.000000	0.038822	
38.000000	8.000000	4.000000	0.045171	
38.000000	8.000000	5.000000	0.049292	
38.000000	8.000000	6.000000	0.054690	
38.000000	8.000000	7.000000	0.052840	
38.000000	8.000000	8.000000	0.058910	
38.000000	8.000000	9.000000	0.070023	
38.000000	8.000000	10.000000	0.061951	
38.000000	9.000000	1.000000	0.028656	
38.000000	9.000000	2.000000	0.034969	
38.000000	9.000000	3.000000	0.039223	
38.000000	9.000000	4.000000	0.048114	
38.000000	9.000000	5.000000	0.051004	
38.000000	9.000000	6.000000	0.054725	
38.000000	9.000000	7.000000	0.061488	
38.000000	9.000000	8.000000	0.063605	
38.000000	9.000000	9.000000	0.065821	
38.000000	9.000000	10.000000	0.091099	
38.000000	10.000000	1.000000	0.031506	
38.000000	10.000000	2.000000	0.040181	
38.000000	10.000000	3.000000	0.045937	
38.000000	10.000000	4.000000	0.050456	
38.000000	10.000000	5.000000	0.055477	
38.000000	10.000000	6.000000	0.058991	
38.000000	10.000000	7.000000	0.066338	
38.000000	10.000000	8.000000	0.074649	
38.000000	10.000000	9.000000	0.069955	
38.000000	10.000000	10.000000	0.075885	
39.000000	1.000000	1.000000	0.007521	
39.000000	1.000000	2.000000	0.011675	
39.000000	1.000000	3.000000	0.016218	
39.000000	1.000000	4.000000	0.022098	
39.000000	1.000000	5.000000	0.027311	
39.000000	1.000000	6.000000	0.032649	
39.000000	1.000000	7.000000	0.038619	
39.000000	1.000000	8.000000	0.048189	
39.000000	1.000000	9.000000	0.048195	
39.000000	1.000000	10.000000	0.054081	
39.000000	2.000000	1.000000	0.009125	
39.000000	2.000000	2.000000	0.013529	
39.000000	2.000000	3.000000	0.018168	
39.000000	2.000000	4.000000	0.023387	
39.000000	2.000000	5.000000	0.028838	
39.000000	2.000000	6.000000	0.032886	
39.000000	2.000000	7.000000	0.037926	
39.000000	2.000000	8.000000	0.042023	
39.000000	2.000000	9.000000	0.045939	
39.000000	2.000000	10.000000	0.055612	
39.000000	3.000000	1.000000	0.011258	
39.000000	3.000000	2.000000	0.016196	
39.000000	3.000000	3.000000	0.020850	
39.000000	3.000000	4.000000	0.024755	
39.000000	3.000000	5.000000	0.029465	
39.000000	3.000000	6.000000	0.034931	
39.000000	3.000000	7.000000	0.039732	
39.000000	3.000000	8.000000	0.041213	
39.000000	3.000000	9.000000	0.051100	
39.000000	3.000000	10.000000	0.051836	
39.000000	4.000000	1.000000	0.014190	
39.000000	4.000000	2.000000	0.019281	
39.000000	4.000000	3.000000	0.023844	
39.000000	4.000000	4.000000	0.027545	
39.000000	4.000000	5.000000	0.033088	
39.000000	4.000000	6.000000	0.037861	
39.000000	4.000000	7.000000	0.040953	
39.000000	4.000000	8.000000	0.051366	
39.000000	4.000000	9.000000	0.061790	
39.000000	4.000000	10.000000	0.061244	
39.000000	5.000000	1.000000	0.016626	
39.000000	5.000000	2.000000	0.022187	
39.000000	5.000000	3.000000	0.027992	
39.000000	5.000000	4.000000	0.033729	
39.000000	5.000000	5.000000	0.036070	
39.000000	5.000000	6.000000	0.039843	
39.000000	5.000000	7.000000	0.044785	
39.000000	5.000000	8.000000	0.048590	
39.000000	5.000000	9.000000	0.060523	
39.000000	5.000000	10.000000	0.059153	
39.000000	6.000000	1.000000	0.019579	
39.000000	6.000000	2.000000	0.025585	
39.000000	6.000000	3.000000	0.028927	
39.000000	6.000000	4.000000	0.035306	
39.000000	6.000000	5.000000	0.040449	
39.000000	6.000000	6.000000	0.046069	
39.000000	6.000000	7.000000	0.048365	
39.000000	6.000000	8.000000	0.051749	
39.000000	6.000000	9.000000	0.058425	
39.000000	6.000000	10.000000	0.057131	
39.000000	7.000000	1.000000	0.023896	
39.000000	7.000000	2.000000	0.028108	
39.000000	7.000000	3.000000	0.033875	
39.000000	7.000000	4.000000	0.037576	
39.000000	7.000000	5.000000	0.042136	
39.000000	7.000000	6.000000	0.045745	
39.000000	7.000000	7.000000	0.048436	
39.000000	7.000000	8.000000	0.055699	
39.000000	7.000000	9.000000	0.058614	
39.000000	7.000000	10.000000	0.065574	
39.000000	8.000000	1.000000	0.027807	
39.000000	8.000000	2.000000	0.035104	
39.000000	8.000000	3.000000	0.036984	
39.000000	8.000000	4.000000	0.041464	
39.000000	8.000000	5.000000	0.045448	
39.000000	8.000000	6.000000	0.052517	
39.000000	8.000000	7.000000	0.058576	
39.000000	8.000000	8.000000	0.064391	
39.000000	8.000000	9.000000	0.060338	
39.000000	8.000000	10.000000	0.066155	
39.000000	9.000000	1.000000	0.029477	
39.000000	9.000000	2.000000	0.035812	
39.000000	9.000000	3.000000	0.040920	
39.000000	9.000000	4.000000	0.046798	
39.000000	9.000000	5.000000	0.051307	
39.000000	9.000000	6.000000	0.057938	
39.000000	9.000000	7.000000	0.056752	
39.000000	9.000000	8.000000	0.061516	
39.000000	9.000000	9.000000	0.069690	
39.000000	9.000000	10.000000	0.079220	
39.000000	10.000000	1.000000	0.033132	
39.000000	10.000000	2.000000	0.039825	
39.000000	10.000000	3.000000	0.047200	
39.000000	10.000000	4.000000	0.056604	
39.000000	10.000000	5.000000	0.061151	
39.000000	10.000000	6.000000	0.061610	
39.000000	10.000000	7.000000	0.063557	
39.000000	10.000000	8.000000	0.068096	
39.000000	10.000000	9.000000	0.072143	
39.000000	10.000000	10.000000	0.087390	
40.000000	1.000000	1.000000	0.007212	
40.000000	1.000000	2.000000	0.011679	
40.000000	1.000000	3.000000	0.016163	
40.000000	1.000000	4.000000	0.021679	
40.000000	1.000000	5.000000	0.027997	
40.000000	1.000000	6.000000	0.030921	
40.000000	1.000000	7.000000	0.039252	
40.000000	1.000000	8.000000	0.041532	
40.000000	1.000000	9.000000	0.046964	
40.000000	1.000000	10.000000	0.057007	
40.000000	2.000000	1.000000	0.009050	
40.000000	2.000000	2.000000	0.013253	
40.000000	2.000000	3.000000	0.018270	
40.000000	2.000000	4.000000	0.024254	
40.000000	2.000000	5.000000	0.028058	
40.000000	2.000000	6.000000	0.034680	
40.000000	2.000000	7.000000	0.035338	
40.000000	2.000000	8.000000	0.039632	
40.000000	2.000000	9.000000	0.046202	
40.000000	2.000000	10.000000	0.057090	
40.000000	3.000000	1.000000	0.011387	
40.000000	3.000000	2.000000	0.015946	
40.000000	3.000000	3.000000	0.021206	
40.000000	3.000000	4.000000	0.025065	
40.000000	3.000000	5.000000	0.029551	
40.000000	3.000000	6.000000	0.036757	
40.000000	3.000000	7.000000	0.040822	
40.000000	3.000000	8.000000	0.043388	
40.000000	3.000000	9.000000	0.047434	
40.000000	3.000000	10.000000	0.054966	
40.000000	4.000000	1.000000	0.013921	
40.000000	4.000000	2.000000	0.018102	
40.000000	4.000000	3.000000	0.023879	
40.000000	4.000000	4.000000	0.027853	
40.000000	4.000000	5.000000	0.031682	
40.000000	4.000000	6.000000	0.037686	
40.000000	4.000000	7.000000	0.042798	
40.000000	4.000000	8.000000	0.044411	
40.000000	4.000000	9.000000	0.059866	
40.000000	4.000000	10.000000	0.061445	
40.000000	5.000000	1.000000	0.017048	
40.000000	5.000000	2.000000	0.022121	
40.000000	5.000000	3.000000	0.027333	
40.000000	5.000000	4.000000	0.030210	
40.000000	5.000000	5.000000	0.034418	
40.000000	5.000000	6.000000	0.040003	
40.000000	5.000000	7.000000	0.044692	
40.000000	5.000000	8.000000	0.046991	
40.000000	5.000000	9.000000	0.052719	
40.000000	5.000000	10.000000	0.062835	
40.000000	6.000000	1.000000	0.019943	
40.000000	6.000000	2.000000	0.025150	
40.000000	6.000000	3.000000	0.029530	
40.000000	6.000000	4.000000	0.033257	
40.000000	6.000000	5.000000	0.039040	
40.000000	6.000000	6.000000	0.045766	
40.000000	6.000000	7.000000	0.050233	
40.000000	6.000000	8.000000	0.053244	
40.000000	6.000000	9.000000	0.058675	
40.000000	6.000000	10.000000	0.063161	
40.000000	7.000000	1.000000	0.022566	
40.000000	7.000000	2.000000	0.031662	
40.000000	7.000000	3.000000	0.033952	
40.000000	7.000000	4.000000	0.040092	
40.000000	7.000000	5.000000	0.045059	
40.000000	7.000000	6.000000	0.052233	
40.000000	7.000000	7.000000	0.054714	
40.000000	7.000000	8.000000	0.051968	
40.000000	7.000000	9.000000	0.057128	
40.000000	7.000000	10.000000	0.069259	
40.000000	8.000000	1.000000	0.026571	
40.000000	8.000000	2.000000	0.032966	
40.000000	8.000000	3.000000	0.038573	
40.000000	8.000000	4.000000	0.041793	
40.000000	8.000000	5.000000	0.047236	
40.000000	8.000000	6.000000	0.048954	
40.000000	8.000000	7.000000	0.050831	
40.000000	8.000000	8.000000	0.057303	
40.000000	8.000000	9.000000	0.071352	
40.000000	8.000000	10.000000	0.061050	
40.000000	9.000000	1.000000	0.029278	
40.000000	9.000000	2.000000	0.035361	
40.000000	9.000000	3.000000	0.040863	
40.000000	9.000000	4.000000	0.047457	
40.000000	9.000000	5.000000	0.052092	
40.000000	9.000000	6.000000	0.057704	
40.000000	9.000000	7.000000	0.062352	
40.000000	9.000000	8.000000	0.060101	
40.000000	9.000000	9.000000	0.072074	
40.000000	9.000000	10.000000	0.073498	
40.000000	10.000000	1.000000	0.032123	
40.000000	10.000000	2.000000	0.039008	
40.000000	10.000000	3.000000	0.047374	
40.000000	10.000000	4.000000	0.048229	
40.000000	10.000000	5.000000	0.056232	
40.000000	10.000000	6.000000	0.070259	
40.000000	10.000000	7.000000	0.061513	
40.000000	10.000000	8.000000	0.065476	
40.000000	10.000000	9.000000	0.065463	
40.000000	10.000000	10.000000	0.081170	
41.000000	1.000000	1.000000	0.007250	
41.000000	1.000000	2.000000	0.012114	
41.000000	1.000000	3.000000	0.016289	
41.000000	1.000000	4.000000	0.021223	
41.000000	1.000000	5.000000	0.026998	
41.000000	1.000000	6.000000	0.029479	
41.000000	1.000000	7.000000	0.033941	
41.000000	1.000000	8.000000	0.040957	
41.000000	1.000000	9.000000	0.046002	
41.000000	1.000000	10.000000	0.048596	
41.000000	2.000000	1.000000	0.008747	
41.000000	2.000000	2.000000	0.013490	
41.000000	2.000000	3.000000	0.018503	
41.000000	2.000000	4.000000	0.022793	
41.000000	2.000000	5.000000	0.028882	
41.000000	2.000000	6.000000	0.034425	
41.000000	2.000000	7.000000	0.034300	
41.000000	2.000000	8.000000	0.040112	
41.000000	2.000000	9.000000	0.051045	
41.000000	2.000000	10.000000	0.054561	
41.000000	3.000000	1.000000	0.011429	
41.000000	3.000000	2.000000	0.016061	
41.000000	3.000000	3.000000	0.020277	
41.000000	3.000000	4.000000	0.024548	
41.000000	3.000000	5.000000	0.030703	
41.000000	3.000000	6.000000	0.035047	
41.000000	3.000000	7.000000	0.042434	
41.000000	3.000000	8.000000	0.044136	
41.000000	3.000000	9.000000	0.055798	
41.000000	3.000000	10.000000	0.052831	
41.000000	4.000000	1.000000	0.014194	
41.000000	4.000000	2.000000	0.019322	
41.000000	4.000000	3.000000	0.022617	
41.000000	4.000000	4.000000	0.026834	
41.000000	4.000000	5.000000	0.035915	
41.000000	4.000000	6.000000	0.036006	
41.000000	4.000000	7.000000	0.044191	
41.000000	4.000000	8.000000	0.044762	
41.000000	4.000000	9.000000	0.055061	
41.000000	4.000000	10.000000	0.054556	
41.000000	5.000000	1.000000	0.016467	
41.000000	5.000000	2.000000	0.021788	
41.000000	5.000000	3.000000	0.027355	
41.000000	5.000000	4.000000	0.032417	
41.000000	5.000000	5.000000	0.035626	
41.000000	5.000000	6.000000	0.037380	
41.000000	5.000000	7.000000	0.046674	
41.000000	5.000000	8.000000	0.051741	
41.000000	5.000000	9.000000	0.062493	
41.000000	5.000000	10.000000	0.060605	
41.000000	6.000000	1.000000	0.019341	
41.000000	6.000000	2.000000	0.025735	
41.000000	6.000000	3.000000	0.030009	
41.000000	6.000000	4.000000	0.033077	
41.000000	6.000000	5.000000	0.040104	
41.000000	6.000000	6.000000	0.045524	
41.000000	6.000000	7.000000	0.053810	
41.000000	6.000000	8.000000	0.051773	
41.000000	6.000000	9.000000	0.062860	
41.000000	6.000000	10.000000	0.060484	
41.000000	7.000000	1.000000	0.023633	
41.000000	7.000000	2.000000	0.030634	
41.000000	7.000000	3.000000	0.033574	
41.000000	7.000000	4.000000	0.038139	
41.000000	7.000000	5.000000	0.045324	
41.000000	7.000000	6.000000	0.045293	
41.000000	7.000000	7.000000	0.049833	
41.000000	7.000000	8.000000	0.060916	
41.000000	7.000000	9.000000	0.065826	
41.000000	7.000000	10.000000	0.059096	
41.000000	8.000000	1.000000	0.026381	
41.000000	8.000000	2.000000	0.032859	
41.000000	8.000000	3.000000	0.037253	
41.000000	8.000000	4.000000	0.043482	
41.000000	8.000000	5.000000	0.050609	
41.000000	8.000000	6.000000	0.049734	
41.000000	8.000000	7.000000	0.054776	
41.000000	8.000000	8.000000	0.064316	
41.000000	8.000000	9.000000	0.061855	
41.000000	8.000000	10.000000	0.064720	
41.000000	9.000000	1.000000	0.029713	
41.000000	9.000000	2.000000	0.037207	
41.000000	9.000000	3.000000	0.043559	
41.000000	9.000000	4.000000	0.046291	
41.000000	9.000000	5.000000	0.053959	
41.000000	9.000000	6.000000	0.055021	
41.000000	9.000000	7.000000	0.060880	
41.000000	9.000000	8.000000	0.065767	
41.000000	9.000000	9.000000	0.060279	
41.000000	9.000000	10.000000	0.072200	
41.000000	10.000000	1.000000	0.031966	
41.000000	10.000000	2.000000	0.041415	
41.000000	10.000000	3.000000	0.044092	
41.000000	10.000000	4.000000	0.050538	
41.000000	10.000000	5.000000	0.055941	
41.000000	10.000000	6.000000	0.059290	
41.000000	10.000000	7.000000	0.060677	
41.000000	10.000000	8.000000	0.066610	
41.000000	10.000000	9.000000	0.073434	
41.000000	10.000000	10.000000	0.084775	
42.000000	1.000000	1.000000	0.007303	
42.000000	1.000000	2.000000	0.011754	
42.000000	1.000000	3.000000	0.016335	
42.000000	1.000000	4.000000	0.021582	
42.000000	1.000000	5.000000	0.026698	
42.000000	1.000000	6.000000	0.030258	
42.000000	1.000000	7.000000	0.038292	
42.000000	1.000000	8.000000	0.041649	
42.000000	1.000000	9.000000	0.050502	
42.000000	1.000000	10.000000	0.047196	
42.000000	2.000000	1.000000	0.008786	
42.000000	2.000000	2.000000	0.013468	
42.000000	2.000000	3.000000	0.018472	
42.000000	2.000000	4.000000	0.024213	
42.000000	2.000000	5.000000	0.027388	
42.000000	2.000000	6.000000	0.034859	
42.000000	2.000000	7.000000	0.038042	
42.000000	2.000000	8.000000	0.047897	
42.000000	2.000000	9.000000	0.044399	
42.000000	2.000000	10.000000	0.053716	
42.000000	3.000000	1.000000	0.011313	
42.000000	3.000000	2.000000	0.015867	
42.000000	3.000000	3.000000	0.020278	
42.000000	3.000000	4.000000	0.024585	
42.000000	3.000000	5.000000	0.028831	
42.000000	3.000000	6.000000	0.038079	
42.000000	3.000000	7.000000	0.039773	
42.000000	3.000000	8.000000	0.042894	
42.000000	3.000000	9.000000	0.049367	
42.000000	3.000000	10.000000	0.051428	
42.000000	4.000000	1.000000	0.014355	
42.000000	4.000000	2.000000	0.020209	
42.000000	4.000000	3.000000	0.024481	
42.000000	4.000000	4.000000	0.030044	
42.000000	4.000000	5.000000	0.033202	
42.000000	4.000000	6.000000	0.039620	
42.000000	4.000000	7.000000	0.041511	
42.000000	4.000000	8.000000	0.044300	
42.000000	4.000000	9.000000	0.053205	
42.000000	4.000000	10.000000	0.061851	
42.000000	5.000000	1.000000	0.017071	
42.000000	5.000000	2.000000	0.021032	
42.000000	5.000000	3.000000	0.026352	
42.000000	5.000000	4.000000	0.033156	
42.000000	5.000000	5.000000	0.036009	
42.000000	5.000000	6.000000	0.042465	
42.000000	5.000000	7.000000	0.049561	
42.000000	5.000000	8.000000	0.055320	
42.000000	5.000000	9.000000	0.054553	
42.000000	5.000000	10.000000	0.061176	
42.000000	6.000000	1.000000	0.019492	
42.000000	6.000000	2.000000	0.024889	
42.000000	6.000000	3.000000	0.030435	
42.000000	6.000000	4.000000	0.035326	
42.000000	6.000000	5.000000	0.038559	
42.000000	6.000000	6.000000	0.043629	
42.000000	6.000000	7.000000	0.047830	
42.000000	6.000000	8.000000	0.051075	
